category,is_evaluated,is_expectancy,is_expectancy_dollar,is_expected_total_r,is_guardrail_pass,is_losing_trades,is_max_drawdown_pct,is_net_profit,is_profit_factor,is_sharpe,is_sortino,is_tail_loss_r,is_total_trades,is_trades_per_month,is_win_rate,is_winning_trades,name,oos_expectancy,oos_expectancy_dollar,oos_expected_total_r,oos_losing_trades,oos_max_drawdown_pct,oos_net_profit,oos_profit_factor,oos_sharpe,oos_sortino,oos_strict_uplift,oos_tail_loss_r,oos_total_trades,oos_trades_per_month,oos_utility,oos_win_rate,oos_winning_trades,stage
atomic_parameter_grid,True,0.12362685375258532,12.340694349897884,181.60784816254784,True,615,0.0368365885907285,18128.479999999992,1.6921174461053765,4.5723775439673,5.36874450013742,-1.0676785744072206,1469,63.51234019886363,0.5813478556841388,854,perturb__failure_stop_current_r_max__m0p2,0.38097258397724953,20.398617021276543,35.811422893861454,34,0.014187354024600045,1917.469999999995,2.8810528174540804,5.291684713965202,7.8999806742672956,False,-1.1034497973694775,94,47.68541666666667,-0.028600113745264097,0.6382978723404256,60,perturbation
atomic_parameter_grid,True,0.11888040593366918,11.554952830188672,176.41852240556506,True,656,0.03725239881796322,17147.54999999999,1.662330198113305,4.434235033465525,5.203957049325842,-1.0674826574032839,1484,64.16086647727272,0.5579514824797843,828,perturb__failure_stop_to_r__m0p2,0.38117455072489703,20.231914893616974,35.83040776814032,37,0.013674345726963407,1901.7999999999954,2.9103967855349007,5.4044949542280065,7.408550525329699,False,-1.1034497973694775,94,47.68541666666667,-0.029047375246986393,0.6063829787234043,57,perturbation
atomic_parameter_grid,True,0.13148531346638465,13.413555250514756,191.57410172052244,True,627,0.0393781493245976,19543.55,1.7210215986801134,4.604872237702558,5.373125443170212,-1.0693712182634545,1457,62.99351917613636,0.5696636925188744,830,perturb__adaptive_trail_start_bars__28,0.402830261118074,21.167888888888847,36.25472350062666,35,0.015287917061623142,1905.109999999996,2.830446103440649,5.197886955932116,7.243141006810092,False,-1.1034497973694777,90,45.65625,-0.034329027328017264,0.6111111111111112,55,perturbation
nested_atomic_parameter_grid,True,0.1228116166932042,11.545203252032517,181.2699462391694,True,632,0.03906618492538426,17040.719999999994,1.6622068041983065,4.420331967150097,5.149727586487871,-1.0663718956473724,1476,63.81498579545454,0.5718157181571816,844,perturb__score_size__combined_breakout_7__0p9,0.3732058713811524,19.92925531914889,35.08135190982833,36,0.012279182087828622,1873.3499999999956,2.867877120038281,5.372838622540911,7.928225816151038,False,-1.1034497973694775,94,47.68541666666667,-0.034655103383685534,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__pdh_avwap_cap_pct__0p008,0.4191868059401607,21.687499999999964,36.888438922734146,33,0.018212782800716774,1908.4999999999968,2.9870686962497084,5.46952623164642,8.021384619002909,False,-0.9317145300504319,88,44.641666666666666,-0.035215065398151855,0.625,55,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__combined_breakout_min_rvol__2p7,0.3828880538957894,20.133695652173866,35.225700958412624,35,0.012339586687831666,1852.2999999999959,2.892245298245965,5.37077361482453,8.337016889428316,False,-1.1034497973694775,92,46.670833333333334,-0.035573931932331486,0.6195652173913043,57,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__opening_range_bars__9,0.4005660090422175,21.512823529411765,34.04811076858849,29,0.013390875551027,1828.59,3.5632403033403865,6.314571031722074,10.307118385810602,False,-0.8547461981738778,85,43.11979166666667,-0.035677501448018546,0.6588235294117647,56,perturbation
nested_atomic_counterfactual,True,0.12156028365144908,11.741317040054305,179.0582978185845,True,632,0.03876993527365619,17294.959999999992,1.669832709910448,4.447341978093252,5.234783388574538,-1.067694798735127,1473,63.68528053977272,0.5709436524100475,841,ablate__entry_score_size__combined_breakout_7,0.3732058713811524,19.88585106382974,35.08135190982833,36,0.012457673832585345,1869.2699999999957,2.856257633985753,5.35809057780439,7.870596779706512,False,-1.1034497973694775,94,47.68541666666667,-0.036290215548103716,0.6170212765957447,58,ablation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__combined_breakout_7__1p0,0.3732058713811524,19.88585106382974,35.08135190982833,36,0.012457673832585345,1869.2699999999957,2.856257633985753,5.35809057780439,7.870596779706512,False,-1.1034497973694775,94,47.68541666666667,-0.036290215548103716,0.6170212765957447,58,perturbation
atomic_time_grid,False,,,,,,,,,,,,,,,,perturb__entry_window_end__1300,0.34806014760366893,18.67372549019603,35.50213505557423,40,0.013960446273988918,1904.719999999995,2.6755986417298505,5.2867899816572566,7.193498484460829,False,-1.0436063987421438,102,51.743750000000006,-0.03687950050989237,0.6078431372549019,62,perturbation
atomic_counterfactual,True,0.12817673734068058,13.951536856745474,184.31814829589868,True,611,0.03995186406873283,20062.30999999999,1.6680273187052412,4.357108995733512,5.149548883067856,-1.0630753159743773,1438,62.17205255681818,0.5751043115438108,827,ablate__pdh_size_mult,0.3647576780258462,23.103978494623604,33.9224640564037,36,0.01660898114008523,2148.669999999995,2.7660252985608196,5.343961586876962,6.833172721393003,False,-1.1034497973694775,93,47.178125,-0.03810057438384426,0.6129032258064516,57,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__pdh_size_mult__1p0,0.3647576780258462,23.103978494623604,33.9224640564037,36,0.01660898114008523,2148.669999999995,2.7660252985608196,5.343961586876962,6.833172721393003,False,-1.1034497973694775,93,47.178125,-0.03810057438384426,0.6129032258064516,57,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__sector_mult_financials__0p4,0.3813461880044944,19.042421052631543,36.22788786042697,36,0.014063158634256124,1809.0299999999966,2.8136366370581225,5.2040779483871855,7.046956360494095,False,-1.1034497973694775,95,48.192708333333336,-0.03905196113288201,0.6210526315789474,59,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_to_r__m0p3,0.3770756894790041,20.04042553191483,35.445114811026386,34,0.014354516621637607,1883.799999999994,2.8109108387406763,5.209054425135324,7.616110314147931,False,-1.1034497973694775,94,47.68541666666667,-0.0393196323565959,0.6382978723404256,60,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__pdh_size_mult__0p65,0.3811163468495076,17.992083333333287,36.587169297552734,36,0.013082185395165728,1727.2399999999957,2.7889776175827747,5.265574763545097,7.513633358512818,False,-1.1034497973694777,96,48.7,-0.0404826660719516,0.625,60,perturbation
nested_atomic_counterfactual,True,0.12255327780021213,11.870935153583611,179.54055197731077,True,628,0.04010757045289836,17390.91999999999,1.6568843045817803,4.397155264892123,5.0473436641713505,-1.0666573419976246,1465,63.33939985795454,0.5713310580204778,837,ablate__entry_score_size__or_breakout_5,0.3732058713811524,20.251808510638252,35.08135190982833,36,0.014011062562447956,1903.6699999999958,2.81191464250361,5.29250971788317,7.678779300361258,False,-1.1034497973694775,94,47.68541666666667,-0.04063531198136875,0.6170212765957447,58,ablation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__or_breakout_5__1p0,0.3732058713811524,20.251808510638252,35.08135190982833,36,0.014011062562447956,1903.6699999999958,2.81191464250361,5.29250971788317,7.678779300361258,False,-1.1034497973694775,94,47.68541666666667,-0.04063531198136875,0.6170212765957447,58,perturbation
atomic_time_grid,False,,,,,,,,,,,,,,,,perturb__entry_window_end__1330,0.32668097678305186,17.675504587155903,35.60822646935265,43,0.015708903910688393,1926.6299999999933,2.556633728962817,5.237103946179559,7.289185577985971,False,-1.1102323653681097,109,55.29479166666667,-0.040636343235227704,0.6055045871559633,66,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__mfe_conviction_floor_r__m0p05,0.37644109382854085,19.92499999999995,35.38546281988284,37,0.013983901136421307,1872.9499999999955,2.828427783472439,5.285100630266967,7.589265501973403,False,-1.1034497973694775,94,47.68541666666667,-0.041041742422106134,0.6063829787234043,57,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__mfe_conviction_floor_r__m0p1,0.37644109382854085,19.92499999999995,35.38546281988284,37,0.013983901136421307,1872.9499999999955,2.828427783472439,5.285100630266967,7.589265501973403,False,-1.1034497973694775,94,47.68541666666667,-0.041041742422106134,0.6063829787234043,57,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__pdh_size_mult__0p9,0.3666655024940459,21.6484042553191,34.466557234440316,36,0.015686110933903978,2034.9499999999955,2.7517905719499955,5.289221231532154,7.152880076358432,False,-1.1034497973694777,94,47.68541666666667,-0.04120089840877428,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__rvol_threshold__1p1,0.3284120858699339,17.23243243243241,36.45374153156266,44,0.0177424790906435,1912.7999999999977,2.5604630483198565,5.582697632358192,6.703347555697577,False,-1.094123474259219,111,56.309375,-0.041592382993793066,0.6036036036036037,67,perturbation
round2_removed_nested_rule,False,,,,,,,,,,,,,,,,perturb__restore_no_adx_size__0p55,0.38378419092961163,19.241595744680804,36.07571394738349,36,0.014021342840832398,1808.7099999999955,2.757991932740431,5.130895114216206,7.59698793246728,False,-1.1034497973694775,94,47.68541666666667,-0.04268501046150257,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__orb_entry_range_cap_r__1p0,0.3788242032111665,20.138586956521703,34.85182669542732,34,0.01399274760802144,1852.7499999999968,3.0211744684564743,5.746031541088857,7.982428330667573,False,-0.9317145300504319,92,46.670833333333334,-0.04281543052406526,0.6304347826086957,58,perturbation
atomic_counterfactual,True,0.12452467017053881,11.672806122448973,170.84784747397924,False,589,0.04012580556824704,16015.089999999991,1.6707177540064844,4.300760065603624,4.863836700449458,-1.0631578156007668,1372,59.31853693181818,0.5706997084548106,783,ablate__entry_window_end,0.4025011673516388,21.850581395348787,34.61510039224094,32,0.01397695643787493,1879.1499999999955,2.995190265862558,5.346802633401139,7.801898610783042,False,-1.1034497973694775,86,43.62708333333334,-0.04420381536742231,0.627906976744186,54,ablation
atomic_time_grid,False,,,,,,,,,,,,,,,,perturb__entry_window_end__1200,0.4025011673516388,21.850581395348787,34.61510039224094,32,0.01397695643787493,1879.1499999999955,2.995190265862558,5.346802633401139,7.801898610783042,False,-1.1034497973694775,86,43.62708333333334,-0.04420381536742231,0.627906976744186,54,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__or_breakout_5__0p85,0.3732058713811524,19.870106382978676,35.08135190982833,36,0.01400644257874591,1867.7899999999956,2.796884921016675,5.27639369714538,7.5568077934143405,False,-1.1034497973694775,94,47.68541666666667,-0.0452830516750592,0.6170212765957447,58,perturbation
atomic_counterfactual,True,0.12168297221021931,11.780236966824637,179.72574995449392,True,640,0.03862882516303027,17399.40999999999,1.667702920455081,4.437480929753898,5.191341104631991,-1.0663718956473724,1477,63.85822088068181,0.5666892349356805,837,ablate__mfe_conviction_check_bars,0.37459051474562055,19.594574468085053,35.21150838608833,36,0.014005389110009857,1841.889999999995,2.7995994137762494,5.277882290107208,7.491227042128293,False,-1.1034497973694775,94,47.68541666666667,-0.04685130511520862,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__mfe_conviction_check_bars__12,0.37459051474562055,19.594574468085053,35.21150838608833,36,0.014005389110009857,1841.889999999995,2.7995994137762494,5.277882290107208,7.491227042128293,False,-1.1034497973694775,94,47.68541666666667,-0.04685130511520862,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__mfe_conviction_check_bars__14,0.37475206300005787,19.584468085106337,35.22669392200544,36,0.014003980649426638,1840.9399999999957,2.7970032700473353,5.278244476195656,7.492278003950123,False,-1.1034497973694775,94,47.68541666666667,-0.046867143415554695,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_bars__8,0.3716291607220414,19.238210526315743,35.304770268593934,38,0.0136735716891455,1827.6299999999958,2.771096596635394,5.238960334361944,7.345393487693664,False,-1.1034497973694775,95,48.192708333333336,-0.04755661639210108,0.6,57,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__sector_mult_financials__0p8,0.37100259984836226,19.888829787233988,34.87424438574605,36,0.013971956623592255,1869.549999999995,2.7740527409544153,5.274708559408464,7.472498882581937,False,-1.1034497973694777,94,47.68541666666667,-0.047812263390429696,0.6170212765957447,58,perturbation
atomic_counterfactual,True,0.12300692270216228,11.814353876739558,185.61744635756287,True,642,0.03798206146256662,17827.859999999993,1.6709755265889497,4.579210454491652,5.266154912092085,-1.0657557199267074,1509,65.24174360795455,0.5745526838966203,867,ablate__entry_score_blocklist,0.3612800268437894,19.089381443298933,35.044162603847575,38,0.01401546479723799,1851.6699999999967,2.7662034166674565,5.277231672182426,7.254522607771622,False,-1.1034497973694775,97,49.20729166666667,-0.047958655047801196,0.6082474226804123,59,ablation
round2_removed_nested_rule,False,,,,,,,,,,,,,,,,perturb__restore_no_adx_size__0p85,0.37087921918812417,19.2711578947368,35.2335258228718,36,0.014010278053364111,1830.759999999996,2.7759023756171786,5.234948225610085,7.417315286437009,False,-1.1034497973694775,95,48.192708333333336,-0.04804507275697688,0.6210526315789474,59,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_bars__12,0.37697795364620607,19.791505376344038,35.05894968909716,35,0.013663913194374737,1840.6099999999954,2.752744898250685,5.289103087838332,8.132711114364895,False,-1.1034497973694775,93,47.178125,-0.04832083610292317,0.6236559139784946,58,perturbation
atomic_counterfactual,True,0.11935736776238065,11.610665308893406,175.8134027139867,True,637,0.038980573020701105,17102.509999999987,1.6548230016662981,4.401312798526323,5.195857656760643,-1.067694798735127,1473,63.68528053977272,0.5675492192803802,836,ablate__fr_cpr_threshold,0.3738926868299304,19.545744680851023,35.14591256201346,36,0.014011601963409316,1837.299999999996,2.7896941359828493,5.268102040660424,7.495534967209761,False,-1.1034497973694775,94,47.68541666666667,-0.04841575583710704,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__fr_cpr_threshold__0p35,0.3738926868299304,19.545744680851023,35.14591256201346,36,0.014011601963409316,1837.299999999996,2.7896941359828493,5.268102040660424,7.495534967209761,False,-1.1034497973694775,94,47.68541666666667,-0.04841575583710704,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__fr_cpr_threshold__0p4,0.3738926868299304,19.545744680851023,35.14591256201346,36,0.014011601963409316,1837.299999999996,2.7896941359828493,5.268102040660424,7.495534967209761,False,-1.1034497973694775,94,47.68541666666667,-0.04841575583710704,0.6170212765957447,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__pdh_breakout_6__0p35,0.3733555964806728,20.064838709677375,34.72207047270257,36,0.013986343794706375,1866.0299999999959,2.8330533698759246,5.320352932342733,7.737840173939048,False,-1.1034497973694775,93,47.178125,-0.04883026306763803,0.6129032258064516,57,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__fr_cpr_threshold__0p2,0.3738351348437585,19.521595744680813,35.1405026753133,36,0.014011601963409316,1835.0299999999963,2.7835392226423106,5.25715803415261,7.421322789371718,False,-1.1034497973694775,94,47.68541666666667,-0.04891885462230383,0.6170212765957447,58,perturbation
atomic_counterfactual,True,0.10969048697582065,9.924416553595652,161.68377780235963,False,656,0.04023445187715437,14628.589999999991,1.551328214745512,3.9371417185860373,4.510438832702054,-1.0700732251970504,1474,63.72851562499999,0.5549525101763908,818,ablate__adaptive_trail_late_activate_r,0.3734270418150888,19.52234042553187,35.102141930618345,36,0.014010866426940462,1835.0999999999958,2.7801123301225084,5.253854763248455,7.433740925648073,False,-1.1034497973694775,94,47.68541666666667,-0.04942053349123208,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__adaptive_trail_late_activate_r__0p25,0.3734270418150888,19.52234042553187,35.102141930618345,36,0.014010866426940462,1835.0999999999958,2.7801123301225084,5.253854763248455,7.433740925648073,False,-1.1034497973694775,94,47.68541666666667,-0.04942053349123208,0.6170212765957447,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__combined_breakout_7__1p1,0.3732058713811524,19.521808510638255,35.08135190982833,36,0.014011601963409316,1835.0499999999959,2.783593332361367,5.258596615296531,7.44251204720183,False,-1.1034497973694775,94,47.68541666666667,-0.049555005108260476,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_bars__6,0.36459277215658425,19.329895833333303,35.00090612703209,41,0.014166707450936724,1855.6699999999971,2.812655680697056,5.332048492094373,8.644063738377858,False,-1.1034497973694775,96,48.7,-0.049923404282596166,0.5729166666666666,55,perturbation
atomic_counterfactual,True,0.12163757395129714,12.221157684630734,182.8212736487996,True,644,0.039556445945236655,18368.399999999994,1.6861804957590942,4.591032271813227,5.431585204318121,-1.0653588508717649,1503,64.9823330965909,0.571523619427811,859,ablate__block_combined_regime_b,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.12049737138406266,11.79231500339443,177.4926280487243,True,634,0.038875280031415785,17370.079999999994,1.666456409654326,4.439112514665017,5.204353423580929,-1.067694798735127,1473,63.68528053977272,0.5695858791581806,839,ablate__breakout_distance_cap_r,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.12049737138406266,11.79231500339443,177.4926280487243,True,634,0.038875280031415785,17370.079999999994,1.666456409654326,4.439112514665017,5.204353423580929,-1.067694798735127,1473,63.68528053977272,0.5695858791581806,839,ablate__carry_min_cpr,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.11912542392972071,11.495261726716516,175.23349860061916,True,634,0.03924769157482864,16909.529999999995,1.650504645601681,4.393033565029562,5.11787096051088,-1.0851210570179906,1471,63.59881036931818,0.5690006798096533,837,ablate__carry_min_r,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.12299959365417218,11.86450438300741,182.40839738913735,True,636,0.03797884170966715,17595.05999999999,1.6683981519680346,4.441746127560578,5.17503987176283,-1.0664359390995852,1483,64.11763139204545,0.5711395819285232,847,ablate__combined_breakout_score_min,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.12121855855902908,11.809069293478254,178.4337181988908,True,632,0.03943541092251896,17382.94999999999,1.6680929452441233,4.450095115560492,5.229932226887653,-1.067694798735127,1472,63.64204545454545,0.5706521739130435,840,ablate__max_positions,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.12049737138406266,11.79231500339443,177.4926280487243,True,634,0.038875280031415785,17370.079999999994,1.666456409654326,4.439112514665017,5.204353423580929,-1.067694798735127,1473,63.68528053977272,0.5695858791581806,839,ablate__mfe_conviction_min_r,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.12049737138406266,11.79231500339443,177.4926280487243,True,634,0.038875280031415785,17370.079999999994,1.666456409654326,4.439112514665017,5.204353423580929,-1.067694798735127,1473,63.68528053977272,0.5695858791581806,839,ablate__or_width_min_pct,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.12049737138406266,11.79231500339443,177.4926280487243,True,634,0.038875280031415785,17370.079999999994,1.666456409654326,4.439112514665017,5.204353423580929,-1.067694798735127,1473,63.68528053977272,0.5695858791581806,839,ablate__portfolio_daily_stop_r,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.12049737138406266,11.79231500339443,177.4926280487243,True,634,0.038875280031415785,17370.079999999994,1.666456409654326,4.439112514665017,5.204353423580929,-1.067694798735127,1473,63.68528053977272,0.5695858791581806,839,ablate__qe_stage1_bars,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_counterfactual,True,0.12049737138406266,11.79231500339443,177.4926280487243,True,634,0.038875280031415785,17370.079999999994,1.666456409654326,4.439112514665017,5.204353423580929,-1.067694798735127,1473,63.68528053977272,0.5695858791581806,839,ablate__use_or_width_min,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__adaptive_trail_late_activate_r__0p15,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__adaptive_trail_late_activate_r__0p18,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__adaptive_trail_tighten_bars__22,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__breakout_distance_cap_r__0p75,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__breakout_distance_cap_r__0p9,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__breakout_distance_cap_r__1p1,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__breakout_distance_cap_r__1p25,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__combined_breakout_score_min__4,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__combined_breakout_score_min__6,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__daily_stop_r__2p0,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_current_r_max__0p1,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_current_r_max__0p2,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__fr_cpr_threshold__0p25,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__heat_cap_r__5p0,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__heat_cap_r__5p5,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__max_positions__6,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__max_positions__8,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
